Sample	47	4	107	27	57	67	102	150	32	117	112	92	8	22	142	82	127	147	137	7	5	17	37	122	6	2	87	97	77	132	72	52	9	12	3	42	1	62
Momia1_S1_L001_R1_001	0.0	0.14004822581164977	0.0	0.14004822581164977	0.0	0.0	0.0	0.0	0.14004822581164977	0.00011944641365129174	0.0	0.0	0.14004822581164977	0.14004822581164977	0.00012248815080251175	0.0	0.00018069720208452292	0.0	0.00024351163255068695	0.14004822581164977	0.14004822581164977	0.14004822581164977	0.028043003182704862	0.0	0.14004822581164977	0.14004822581164977	0.0	0.0	0.0	0.00018162268975938626	0.0	0.0	0.14004822581164977	0.14004822581164977	0.14004822581164977	0.0	0.14004822581164977	0.0
Momia1_S1_L001_R2_001	0.0	0.13037962444808399	0.0	0.13037962444808399	0.0	0.0	0.0	0.0	0.13037962444808399	0.00011925532206688555	0.0	0.0	0.13037962444808399	0.13037962444808399	0.00018311295688971656	0.0	6.009293974060282e-05	0.0	0.0001213881708441394	0.13037962444808399	0.13037962444808399	0.13037962444808399	0.02610482053375852	0.00011969095794658192	0.13037962444808399	0.13037962444808399	0.0	5.905233986038846e-05	0.0	6.038078538495166e-05	0.0	0.0	0.13037962444808399	0.13037962444808399	0.13037962444808399	0.0	0.13037962444808399	0.0
Momia3_S2_L001_R1_001	0.0	0.16867403969766318	0.0	0.16867403969766318	0.0	0.0	0.0	0.0002598840397414674	0.16867403969766318	0.0	0.0	0.0	0.16867403969766318	0.16867403969766318	0.00016513776618143686	0.0	7.364920002238936e-05	8.629951974317263e-05	0.0	0.16867403969766318	0.16867403969766318	0.16867403969766318	0.033783763219038705	7.12619203377245e-05	0.16867403969766318	0.16867403969766318	0.0	0.0	0.0	0.0	0.0	0.0	0.16867403969766318	0.16867403969766318	0.16867403969766318	0.0	0.16867403969766318	0.0
Momia3_S2_L001_R2_001	0.0	0.15834085528375227	6.547819379711975e-05	0.15834085528375227	0.0	0.0	0.0	0.0	0.15834085528375227	0.0	6.681227288002989e-05	0.0	0.15834085528375227	0.15834085528375227	0.0	0.0	0.0	8.359715201222526e-05	7.736082014847088e-05	0.15834085528375227	0.15834085528375227	0.15834085528375227	0.03171113529516311	0.0	0.15834085528375227	0.15834085528375227	6.23847052665792e-05	0.0	0.0	7.480080545507314e-05	0.0	0.0	0.15834085528375227	0.15834085528375227	0.15834085528375227	0.0	0.15834085528375227	0.0
Momia5_S3_L001_R1_001	0.0	0.21323792910431186	0.0	0.21323792910431186	0.0	0.0	0.0	0.0	0.21323792910431186	0.0	0.0	0.0	0.21323792910431186	0.21323792910431186	0.0	0.0	6.480940202957124e-05	0.0	0.0	0.21323792910431186	0.21323792910431186	0.21323792910431186	0.04272553295651787	6.373132911049547e-05	0.21323792910431186	0.21323792910431186	0.0	0.0	0.0	0.00013207945900253594	0.0	0.0	0.21323792910431186	0.21323792910431186	0.21323792910431186	0.0	0.21323792910431186	0.0
Momia5_S3_L001_R2_001	0.0	0.20346452402036425	0.0	0.20346452402036425	0.0	0.0	0.0	0.0	0.20346452402036425	0.0	0.0	0.0	0.20346452402036425	0.20346452402036425	0.0	0.0	6.453444848860322e-05	7.029600240693513e-05	6.69992509483744e-05	0.20346452402036425	0.20346452402036425	0.20346452402036425	0.04076396536665021	0.0	0.20346452402036425	0.20346452402036425	0.0	0.0	0.0	0.00013138049367534304	0.0	0.0	0.20346452402036425	0.20346452402036425	0.20346452402036425	0.0	0.20346452402036425	0.0
Momia6_S4_L001_R1_001	0.0	0.23565767388090395	0.0	0.23565767388090395	0.0	0.0	0.0	0.0	0.23565767388090395	0.0	0.0	0.0	0.23565767388090395	0.23565767388090395	0.0	0.0	0.0	0.0	0.0	0.23565767388090395	0.23565767388090395	0.23565767388090395	0.04722823713921637	0.0	0.23565767388090395	0.23565767388090395	0.0	0.0	0.0	0.0	0.0	0.0	0.23565767388090395	0.23565767388090395	0.23565767388090395	0.0	0.23565767388090395	0.0
Momia6_S4_L001_R2_001	0.0	0.23009970987427886	0.0	0.23009970987427886	0.0	0.0	0.0	0.0	0.23009970987427886	0.0	0.0	0.0	0.23009970987427886	0.23009970987427886	0.0	0.0	0.0002552680953171068	0.0	0.0	0.23009970987427886	0.23009970987427886	0.23009970987427886	0.04611251453546654	0.0004982461734693878	0.23009970987427886	0.23009970987427886	0.0	0.0	0.0	0.0	0.0	0.0	0.23009970987427886	0.23009970987427886	0.23009970987427886	0.0	0.23009970987427886	0.0
