Sample	52	112	8	3	86	11	12	174	51	85	131	39	162	35	97	179	138	149	130	141	121	24	62	68	27	91	75	117	10	127	152	164	60	41	69	44	43	67	108	29	23	40	113	161	54	64	114	26	90	181	22	53	55	36	148	172	49	87	151	96	126	128	83	14	136	77	105	42	107	46	80	76	59	155	89	124	147	73	7	34	25	58	4	106	98	153	19	17	66	33	166	6	135	146	158	9	177	99	111	38	142	165	190	95	143	102	103	30	184	145	170	72	168	78	70	28	140	20	187	21	94	122	132	0	125	31	191	84	109	120	32	144	173	115	47	167	61	100	169	116	154	171	2	175	159	101	118	48	104	133	186	123	16	79	189	176	82	180	156	13	1	119	50	157	183	185	93	45	56	71	88	134	163	188	81	160	18	137	182	5	74	110	57	178	37	63	129	139	150	65	15	92
SRR1313909_1	1101	0	0	0	2255	0	0	0	1100	2599	0	746	0	629	7368	0	0	0	0	0	0	0	1131	1591	0	3283	1677	0	0	0	0	0	1119	775	1621	834	795	1442	0	0	0	790	0	0	930	1479	0	0	3089	0	0	999	1017	612	0	0	1105	2747	0	5972	0	0	2327	0	0	1304	0	767	0	1131	2021	1148	1126	0	2963	0	0	1906	0	740	0	1078	0	0	9377	0	0	0	1450	895	0	0	0	0	0	0	0	14822	0	753	0	0	0	5151	0	0	0	710	0	0	0	1686	0	1461	1568	0	0	0	0	0	4575	0	0	0	0	757	0	2278	0	0	765	0	0	0	974	0	1116	48172	0	0	0	0	0	0	0	541249	0	1060	0	0	0	0	0	1690	0	0	3074	0	0	0	0	0	1021	0	0	0	3870	866	1127	1608	2642	0	0	0	2091	0	0	0	0	0	1871	0	1415	0	644	1222	0	0	0	1838	0	4577
SRR1314212_1	1584	0	0	0	4863	0	0	0	1505	6387	0	1019	0	1016	12386	0	0	0	0	0	0	0	2849	3739	0	6050	3381	0	0	0	0	0	1952	1091	3327	1201	1127	4250	0	0	0	1033	0	0	1614	9448	0	0	5892	0	0	1619	1676	848	0	0	1479	5767	0	9611	0	0	7819	0	0	3195	0	1259	0	1433	5994	2588	1838	0	5693	0	0	4042	0	894	0	2048	0	0	14125	0	0	0	4845	872	0	0	0	0	0	0	0	20595	0	934	0	0	0	8957	0	0	0	882	0	0	0	3869	0	3854	3398	0	0	0	0	0	8113	0	0	0	0	840	0	6596	0	0	988	0	0	0	1517	0	2311	70519	0	0	0	0	0	0	0	755112	0	1402	0	0	0	0	0	4653	0	0	10113	0	0	0	0	0	1596	0	0	0	7082	1256	1875	3402	5289	0	0	0	7345	0	0	0	0	0	3763	0	2159	0	1003	4097	0	0	0	7473	0	8177
SRR1314213_1	1514	0	0	0	4393	0	0	0	1382	4539	0	910	0	823	17518	0	0	0	0	0	0	0	2232	3876	0	7563	2947	0	0	0	0	0	1819	980	2710	1102	1095	2474	0	0	0	963	0	0	1551	3291	0	0	6248	0	0	1662	1640	797	0	0	1445	4729	0	14742	0	0	3587	0	0	2353	0	1012	0	1633	3075	1836	2245	0	5637	0	0	2881	0	820	0	2019	0	0	22206	0	0	0	2548	830	0	0	0	0	0	0	0	34011	0	838	0	0	0	12608	0	0	0	772	0	0	0	3545	0	2746	2648	0	0	0	0	0	10981	0	0	0	0	895	0	3948	0	0	847	0	0	0	1267	0	2145	135929	0	0	0	0	0	0	0	1660108	0	1191	0	0	0	0	0	3370	0	0	4567	0	0	0	0	0	1390	0	0	0	9142	1250	1763	2706	5655	0	0	0	3253	0	0	0	0	0	2944	0	1790	0	888	2363	0	0	0	2897	0	8032
SRR1314214_1	1343	0	0	0	3697	0	0	0	1382	4175	0	1057	0	841	11354	0	0	0	0	0	0	0	2224	2260	0	5001	2510	0	0	0	0	0	1635	1001	2316	1090	1150	2670	0	0	0	994	0	0	1326	4526	0	0	4810	0	0	1503	1608	815	0	0	1311	4178	0	9154	0	0	4642	0	0	2072	0	1015	0	1303	4190	1666	1731	0	4465	0	0	3045	0	998	0	1844	0	0	13269	0	0	0	3285	774	0	0	0	0	0	0	0	21805	0	893	0	0	0	8043	0	0	0	835	0	0	0	3152	0	2436	2365	0	0	0	0	0	6869	0	0	0	0	851	0	4370	0	0	873	0	0	0	1283	0	1796	77337	0	0	0	0	0	0	0	801950	0	1349	0	0	0	0	0	2900	0	0	5644	0	0	0	0	0	1444	0	0	0	6272	1228	1673	2454	3785	0	0	0	4567	0	0	0	0	0	2822	0	1910	0	1026	2570	0	0	0	3919	0	5666
SRR1314599_1	2692	0	0	0	8828	0	0	0	2524	11230	0	1851	0	1485	18529	0	0	0	0	0	0	0	7802	10647	0	10703	6551	0	0	0	0	0	4432	1957	8558	2077	1989	12173	0	0	0	1897	0	0	2938	31542	0	0	10165	0	0	3043	3021	1556	0	0	2542	9955	0	16082	0	0	14412	0	0	7267	0	1967	0	2549	12930	5796	3832	0	9827	0	0	9276	0	1474	0	4376	0	0	21432	0	0	0	16225	1554	0	0	0	0	0	0	0	29818	0	1798	0	0	0	14801	0	0	0	1574	0	0	0	9766	0	8889	8320	0	0	0	0	0	13936	0	0	0	0	1516	0	11711	0	0	1509	0	0	0	2447	0	5340	96763	0	0	0	0	0	0	0	813408	0	2512	0	0	0	0	0	9639	0	0	18813	0	0	0	0	0	2643	0	0	0	12213	2419	3403	7940	9087	0	0	0	13736	0	0	0	0	0	8158	0	4043	0	1522	11791	0	0	0	22264	0	11815
SRR1314600_1	1797	0	0	0	6007	0	0	0	1736	9057	0	1180	0	1075	11589	0	0	0	0	0	0	0	2939	4129	0	6289	4384	0	0	0	0	0	2064	1222	3945	1406	1275	4249	0	0	0	1171	0	0	1731	8582	0	0	5915	0	0	1727	1721	1246	0	0	1660	5747	0	10233	0	0	13956	0	0	3803	0	1528	0	1580	9411	3187	2141	0	5885	0	0	5296	0	1071	0	2199	0	0	13996	0	0	0	5161	1140	0	0	0	0	0	0	0	20003	0	1213	0	0	0	9311	0	0	0	1264	0	0	0	5419	0	4832	4092	0	0	0	0	0	8066	0	0	0	0	1201	0	10741	0	0	1054	0	0	0	1478	0	2327	63855	0	0	0	0	0	0	0	568921	0	1683	0	0	0	0	0	6195	0	0	20684	0	0	0	0	0	1702	0	0	0	7300	1303	1895	4496	5522	0	0	0	12474	0	0	0	0	0	4665	0	2096	0	1036	4041	0	0	0	6915	0	7236
SRR1314601_1	3164	0	0	0	7874	0	0	0	3196	9490	0	2122	0	1888	19055	0	0	0	0	0	0	0	6036	7488	0	10104	5945	0	0	0	0	0	4170	2492	6695	2686	2489	7973	0	0	0	2266	0	0	3501	18781	0	0	9440	0	0	3398	3473	1981	0	0	2978	8621	0	16327	0	0	10690	0	0	5776	0	2451	0	2872	8799	4619	3811	0	9388	0	0	7083	0	1761	0	4503	0	0	22563	0	0	0	9991	1901	0	0	0	0	0	0	0	32832	0	2075	0	0	0	14809	0	0	0	1829	0	0	0	6796	0	6655	6816	0	0	0	0	0	12908	0	0	0	0	1738	0	9543	0	0	1822	0	0	0	2890	0	4882	108756	0	0	0	0	0	0	0	903421	0	2879	0	0	0	0	0	7429	0	0	13119	0	0	0	0	0	3032	0	0	0	11765	2684	3656	6379	8595	0	0	0	9492	0	0	0	0	0	6569	0	4351	0	2089	8453	0	0	0	14054	0	11630
