Sample	52	112	8	22	190	142	3	12	172	87	102	162	97	77	42	82	72	107	1	62	157	187	27	117	147	122	7	127	132	152	4	137	182	5	17	32	6	57	67	177	37	47	167	9	92	2
SRR1313909_1	0.00227295976817528	0.0045688202456112765	0.0004827630018773995	0.0001872535280009307	0.0	0.0016772243075305986	0.0005047067746900085	0.00034451723315796236	0.0003497420270020518	0.0007424341460312443	0.00224428669020512	0.0006820818994835002	1.873453863009494e-05	0.0014447317632085412	0.001359970814687979	0.0003771540406170751	0.001865429902676406	0.004931471986566429	0.0	0.00022542380105224685	0.0006539414587057009	0.0	0.0009135924080982908	0.003831883083854091	0.0011150013661898762	0.0033982357416580933	0.0002852690465639179	0.002879233767522875	0.002658574449954667	0.0008880258877306791	0.0414664160248936	0.0022563358138224503	0.000351026687242681	9.508968218797263e-05	0.0010547640131927424	0.0006735641293012946	4.388754562521814e-05	0.001468016077759703	0.0009417889537203549	0.00028352352290213483	0.0006676686783841884	0.0008748421595908018	0.0004535309272397813	1.0971886406304535e-05	0.00037504056613563413	0.00011337615953181352
SRR1314212_1	0.0017994467893133893	0.00451814934084755	0.00025325719419599403	0.00011475716612005982	0.0	0.0013408936151047142	0.0002611714815146189	0.0001844028945239582	0.00045682082533281075	0.00042617869551221985	0.002732556880486942	0.0005505911952414457	2.9862958221102068e-05	0.0014580331858116296	0.0006949658298736924	0.0002243577858624655	0.0016473598942719778	0.005070836160899342	0.0	0.00020076038546603916	0.0006933217232235449	0.0	0.0005001829585370883	0.004126126895251338	0.0012321967708293147	0.0037480897692893306	0.0001028857351421226	0.002994495675416141	0.002675766770645969	0.0007783970296369348	0.03732773613829394	0.002135870666318418	5.7273916227160946e-05	2.770000561518685e-05	0.0009916602010236893	0.0005142400111056826	3.561429293381167e-05	0.0014870333060691197	0.0008142206607086431	0.00029616198135327146	0.0004858803450068538	0.0006589638125545898	0.0003183070500699043	7.914287318624814e-06	0.0003374460378862263	8.705716050487297e-05
SRR1314213_1	0.002481266125868207	0.004727346985109397	0.0006059390712518983	0.000185121543028139	0.0	0.0015499189303195477	0.0005152867692535827	0.0003864650769401871	0.0002898169647785443	0.0008948060995120032	0.0017786042107660158	0.0006076986714346523	1.897743827187567e-05	0.0013996834094810741	0.0017618670671778935	0.0005202437185748408	0.0020124502205887134	0.0049870405642463205	0.0	0.0002763090330831933	0.0007624856434565251	0.0	0.0010238938952020266	0.0040527649041839356	0.0012055801383870678	0.0037401238281721885	0.0003196686438887967	0.003016769602706258	0.002769466328136016	0.0007818179860519557	0.044691584885169534	0.0023415089218694566	0.0001961532388332413	0.00010019464957708553	0.0010095803738338714	0.0007835347697710642	8.588112820893046e-05	0.0014973601540484128	0.0010340057411844389	0.0002523217384765924	0.000776654755243726	0.0009916242702231945	0.00037807755126731597	2.8627042736310153e-05	0.00037454548264336223	0.00010973699715585559
SRR1314214_1	0.001992111821022588	0.004311636918269658	0.0004419795275082858	0.00014992638874300677	0.0	0.0016337901111489839	0.000359650007678311	0.0002703874756521278	0.000303841748648895	0.0006637643069493559	0.002452397741754202	0.00048770529184199096	2.0676177156794066e-05	0.0014327963082226452	0.0011172983582431902	0.000349043470323542	0.0017904640595507036	0.004992781533365368	0.0	0.00025336185850044236	0.000783397945859368	0.0	0.0007279662806018825	0.003933396966711384	0.0013038058144084262	0.003238583068520411	0.00016899217228257986	0.00290584376673528	0.0026433550827960174	0.0008182353754063903	0.04008147675932984	0.002154834586067212	0.00020970279085580495	6.933012196208406e-05	0.0009602221891748642	0.0005474560830686782	4.333132622630253e-05	0.0013480970297169988	0.0009499070032775741	0.00032168850723128956	0.00058305897942679	0.0007446758465118053	0.0005123405052639327	1.2999397867890759e-05	0.0003703999191279637	0.00011266144818838657
SRR1314599_1	0.0013071623249279456	0.004350114208473651	5.8205787207402735e-05	3.363001038649936e-05	0.0	0.0015881683535636792	9.700964534567124e-05	6.208617302122959e-05	0.0002714406931943846	0.00026751201087863406	0.0026707111430152343	0.0006170930888172339	1.1491628951619265e-05	0.0012962402482754448	0.00017046651170728045	0.00017347288977457627	0.0013112337774547518	0.004763797661637864	0.0	0.000130120618678078	0.0006283247213576212	0.0	0.00020824737200870758	0.003633217257754554	0.0009898972150832758	0.0031465492671742096	3.8803858138268494e-05	0.002865358366617568	0.0022128623204709565	0.0009421754788981601	0.02397431701976022	0.0017846227976639286	0.00011820959743721593	3.8803858138268494e-05	0.0008795541178007526	0.00031139210500349376	6.467309689711416e-06	0.0012580880388129768	0.0006533094188410294	0.00023379107027214058	0.00033028909890265906	0.0004065168747473764	0.0004906650965383578	6.467309689711416e-06	0.00029749675366368545	5.173847751769133e-05
SRR1314600_1	0.0014591340483961815	0.004518428009953772	0.00015113381342500505	5.843840785766862e-05	0.0	0.0015971702402463477	0.00014609601964417156	9.974831686050334e-05	0.0002397180149047073	0.00026320142277066734	0.002942934447363172	0.00043621336405776366	2.477558972799425e-05	0.0012867551017899641	0.0004240959622322972	0.00013098195064750926	0.0014316013643316222	0.005073692881292112	0.0	0.00016970670328805083	0.0007303546579395372	0.0	0.00032040368446101074	0.003924938922091261	0.0012775609122510443	0.003451137420457485	5.541573158916852e-05	0.0030859873074199264	0.0026967831068388202	0.0007362252955118668	0.031783440963278564	0.0022469734009676126	0.000106557040783109	2.5188968904167506e-05	0.0008534022664731951	0.0003581514100723678	1.0075587561667005e-05	0.0013196401736924512	0.000700223208733495	0.0002040029458025374	0.0003646384748793211	0.0004717041664269524	0.00041529446454008215	5.037793780833503e-06	0.00023270337133952273	8.564249427416953e-05
SRR1314601_1	0.0016386713987821884	0.004376045502607363	0.00036210533837416147	0.0001197361652223894	0.0	0.0015059666738035575	0.0002945123418776514	0.00021243513184617473	0.0002511074255981253	0.000467162266374274	0.0023813414409358377	0.000415260548310028	1.755438849179662e-05	0.0013242097086056267	0.000729636921615663	0.0002972588987569647	0.0015543937084609308	0.004753135627897895	0.0	0.00018110409542592115	0.0005473201528047245	0.0	0.0005610218709210342	0.0038080236016737176	0.0010800563647139507	0.0035171399356968298	0.00017381056241959754	0.0028760535943000453	0.0024654334020915315	0.0007943636749781587	0.03597395834967836	0.001977947430641305	0.0002724148005685297	7.724913885315446e-05	0.0008758121117476386	0.00045559233644164993	3.862456942657723e-05	0.0012172461503905793	0.0007528678637683371	0.0003171504305656899	0.0004363967442003723	0.0005377210210992651	0.00047191211842791917	0.0	0.0002797538466249282	0.00010138949474476522
