Sample	52	112	8	3	86	11	12	174	51	85	131	39	162	35	97	179	138	149	130	141	121	24	62	68	27	91	75	117	10	127	152	164	60	41	69	44	43	67	108	29	23	40	113	161	54	64	114	26	90	181	22	53	55	36	148	172	49	87	151	96	126	128	83	14	136	77	105	42	107	46	80	76	59	155	89	124	147	73	7	34	25	58	4	106	98	153	19	17	66	33	166	6	135	146	158	9	177	99	111	38	142	165	190	95	143	102	103	30	184	145	170	72	168	78	70	28	140	20	187	21	94	122	132	0	125	31	191	84	109	120	32	144	173	115	47	167	61	100	169	116	154	171	2	175	159	101	118	48	104	133	186	123	16	79	189	176	82	180	156	13	1	119	50	157	183	185	93	45	56	71	88	134	163	188	81	160	18	137	182	5	74	110	57	178	37	63	129	139	150	65	15	92
SRR1313909_1	4312	0	0	0	13667	0	0	0	4358	13422	0	3412	0	2597	65199	0	0	0	0	0	0	0	5846	7411	0	23209	8954	0	0	0	0	0	6513	3331	7683	3661	3337	12041	0	0	0	4224	0	0	4920	6289	0	0	18846	0	0	5194	4735	4650	0	0	5137	15152	0	54161	0	0	15664	0	0	6243	0	3260	0	3615	9385	5231	5884	0	21021	0	0	8205	0	2617	0	6486	0	0	78190	0	0	0	7610	2478	0	0	0	0	0	0	0	126590	0	3482	0	0	0	44141	0	0	0	7129	0	0	0	7921	0	7717	7986	0	0	0	0	0	36991	0	0	0	0	3167	0	13121	0	0	3622	0	0	0	3872	0	5536	531610	0	0	0	0	0	0	0	5317547	0	4310	0	0	0	0	0	8202	0	0	10916	0	0	0	0	0	5919	0	0	0	29432	3705	7468	8014	19176	0	0	0	9985	0	0	0	0	0	9091	0	5558	0	3002	6175	0	0	0	6952	0	25539
SRR1314212_1	2925	0	0	0	7635	0	0	0	3194	7477	0	2595	0	2260	27198	0	0	0	0	0	0	0	4060	4371	0	11339	6038	0	0	0	0	0	3736	2587	4717	2869	2692	4047	0	0	0	2709	0	0	2894	3894	0	0	9608	0	0	3012	3079	2328	0	0	3174	8419	0	22722	0	0	6828	0	0	3581	0	2574	0	3012	5593	3098	3325	0	8996	0	0	5437	0	2734	0	3255	0	0	33005	0	0	0	3950	2317	0	0	0	0	0	0	0	53752	0	2440	0	0	0	18363	0	0	0	2254	0	0	0	4959	0	4230	4618	0	0	0	0	0	15995	0	0	0	0	2109	0	7134	0	0	2458	0	0	0	3168	0	3639	195073	0	0	0	0	0	0	0	2202555	0	2977	0	0	0	0	0	4984	0	0	6541	0	0	0	0	0	3265	0	0	0	13947	2871	3222	5069	8393	0	0	0	6133	0	0	0	0	0	6535	0	3488	0	2628	3743	0	0	0	4047	0	12181
SRR1314213_1	3483	0	0	0	11583	0	0	0	3594	10352	0	2418	0	2000	52808	0	0	0	0	0	0	0	5166	5556	0	19574	6999	0	0	0	0	0	4527	2573	6011	2639	2619	5583	0	0	0	2746	0	0	3517	4895	0	0	16667	0	0	3259	3550	2836	0	0	3136	12627	0	43446	0	0	9019	0	0	5195	0	2617	0	2923	7072	4733	4492	0	14681	0	0	7302	0	1934	0	4364	0	0	66559	0	0	0	5246	1757	0	0	0	0	0	0	0	103926	0	2899	0	0	0	35230	0	0	0	2044	0	0	0	6723	0	5889	5856	0	0	0	0	0	28692	0	0	0	0	1926	0	9258	0	0	1936	0	0	0	2754	0	5037	423005	0	0	0	0	0	0	0	5162206	0	2970	0	0	0	0	0	6558	0	0	8307	0	0	0	0	0	3146	0	0	0	24717	2769	3901	6333	13434	0	0	0	7739	0	0	0	0	0	6732	0	4169	0	2766	4982	0	0	0	5399	0	21419
SRR1314214_1	3955	0	0	0	10519	0	0	0	4463	9540	0	3138	0	2807	40981	0	0	0	0	0	0	0	5152	6104	0	16729	7612	0	0	0	0	0	5586	3277	6609	3768	3679	5970	0	0	0	3135	0	0	4453	5208	0	0	14864	0	0	3817	4662	3134	0	0	4200	11347	0	33188	0	0	9366	0	0	5333	0	3360	0	3518	10476	4405	5006	0	13320	0	0	7369	0	2841	0	4621	0	0	52522	0	0	0	6007	2876	0	0	0	0	0	0	0	81532	0	3647	0	0	0	27802	0	0	0	2744	0	0	0	7292	0	6240	10899	0	0	0	0	0	25646	0	0	0	0	2963	0	10059	0	0	2960	0	0	0	3985	0	4967	312238	0	0	0	0	0	0	0	3377068	0	3938	0	0	0	0	0	7670	0	0	9156	0	0	0	0	0	3875	0	0	0	20139	3694	4397	9063	12421	0	0	0	8510	0	0	0	0	0	7234	0	5244	0	3459	5221	0	0	0	6030	0	20263
SRR1314599_1	1790	0	0	0	3850	0	0	0	1644	3685	0	1474	0	1314	9840	0	0	0	0	0	0	0	2287	3270	0	5054	3364	0	0	0	0	0	2032	1753	3163	1585	1486	3079	0	0	0	1588	0	0	1748	2935	0	0	4710	0	0	1737	1833	1369	0	0	1713	4059	0	8449	0	0	3801	0	0	2970	0	1619	0	1632	4159	2127	1915	0	4408	0	0	3491	0	1522	0	2076	0	0	12123	0	0	0	3325	1471	0	0	0	0	0	0	0	18014	0	1508	0	0	0	7363	0	0	0	1526	0	0	0	3437	0	3068	3637	0	0	0	0	0	6410	0	0	0	0	1461	0	3687	0	0	1502	0	0	0	1645	0	2584	58923	0	0	0	0	0	0	0	453527	0	1970	0	0	0	0	0	3508	0	0	4514	0	0	0	0	0	1471	0	0	0	6004	1696	1923	3245	4023	0	0	0	4409	0	0	0	0	0	3349	0	1934	0	1324	2708	0	0	0	2834	0	5451
SRR1314600_1	2527	0	0	0	4749	0	0	0	2222	4566	0	2064	0	2068	15390	0	0	0	0	0	0	0	2968	3653	0	6716	4451	0	0	0	0	0	2723	2018	3608	2208	2203	3199	0	0	0	2134	0	0	2526	3037	0	0	6430	0	0	2465	2326	1851	0	0	2295	4995	0	12694	0	0	4926	0	0	3091	0	3117	0	2273	4859	2525	2935	0	5739	0	0	3879	0	1966	0	2822	0	0	18744	0	0	0	3087	1856	0	0	0	0	0	0	0	28415	0	1945	0	0	0	11143	0	0	0	1987	0	0	0	3804	0	3441	4360	0	0	0	0	0	9412	0	0	0	0	2314	0	4805	0	0	2050	0	0	0	2213	0	2934	99070	0	0	0	0	0	0	0	903159	0	2378	0	0	0	0	0	4615	0	0	5876	0	0	0	0	0	2112	0	0	0	8373	2252	2387	3680	5375	0	0	0	5711	0	0	0	0	0	3995	0	2568	0	2070	2997	0	0	0	2983	0	7312
SRR1314601_1	5927	0	0	0	12719	0	0	0	5868	12012	0	4361	0	3340	41388	0	0	0	0	0	0	0	7335	8145	0	18719	9748	0	0	0	0	0	6995	4596	8697	4775	5251	8133	0	0	0	4268	0	0	5810	7562	0	0	17241	0	0	6034	6001	3738	0	0	5808	14165	0	36739	0	0	11173	0	0	6396	0	4705	0	5009	9994	5708	6513	0	15462	0	0	9396	0	3776	0	6440	0	0	51168	0	0	0	7809	3658	0	0	0	0	0	0	0	75465	0	4232	0	0	0	31374	0	0	0	3678	0	0	0	8999	0	8115	9276	0	0	0	0	0	25986	0	0	0	0	3691	0	11538	0	0	3571	0	0	0	5161	0	7207	259849	0	0	0	0	0	0	0	2080260	0	5540	0	0	0	0	0	8855	0	0	11264	0	0	0	0	0	5525	0	0	0	22679	5329	6046	8813	14421	0	0	0	10363	0	0	0	0	0	9348	0	6340	0	3993	7291	0	0	0	7697	0	20407
