Sample	1	5	7	11	10	13	4	14	6	9	3	8	2	12
SRR1313909	0.3648977385350032	0.24291497975708504	0.12940549592753292	0.14952649941850807	0.10377032168799724	0.20497053548552396	0.047387239908671865	0.10979784279532391	0.312735899924512	0.12610340479192939	0.2032653596485476	0.19969138603975672	0.2700918312226157	5.954873226331705
SRR1314212	1.1241970021413277	0.8633093525179856	0.5394470667565745	0.3232062055591467	0.25412960609911056	0.3976143141153081	0.5661712668082095	0.5645730416372619	0.6460875807609476	0.863664404688464	0.7412398921832885	0.37926675094816686	1.64257555847569	2.401601067378252
SRR1314213	0.8686210640608035	0.6060606060606061	0.35285815102328866	0.6702412868632708	0.5505849965588437	0.4807692307692308	0.6540697674418605	0.06915629322268327	0.7369196757553427	0.4888268156424581	0.28612303290414876	0.8241758241758242	1.2170385395537524	0.41293874741913283
SRR1314214	0.4367493370768991	0.30221625251846873	0.2513433870688161	0.13776476666092646	7.454041803072274	0.11046672190002761	0.19837333862328904	0.1257974660796118	0.34106412005457026	0.19212295869356388	0.34768954688200987	0.10645092612305727	0.24242424242424243	0.5054151624548736
SRR1314599	0.6993006993006993	0.5907172995780591	0.16299918500407498	0.1551590380139643	0.08130081300813008	0.6329113924050633	0.47770700636942676	0.25041736227045075	0.5658852061438965	0.5658852061438965	0.49464138499587795	0.24311183144246357	0.7267441860465116	0.4909983633387889
SRR1314600	1.0734463276836157	0.546448087431694	0.4784688995215311	0.5158437730287398	0.5555555555555556	0.15255530129672007	0.3205128205128205	0.4531722054380665	0.48426150121065376	0.2259036144578313	0.45351473922902497	0.3779289493575208	0.9893992932862191	0.6430868167202572
SRR1314601	1.146131805157593	0.8675078864353312	0.6220839813374806	0.5181347150259068	0.7627765064836003	0.4552352048558422	0.08090614886731393	0.23346303501945526	0.40749796251018744	0.31520882584712373	0.546448087431694	0.5263157894736842	0.944767441860465	0.791765637371338
