Sample	32	120	165	24	160	167	27	156	46	12	144	5	124	61	13	150	84	49	190	159	47	179	16	57	152	143	153	91	170	139	176	191	93	98	155	7	113	40	168	182	125	71	41	79	3	96	169	118	58	42	11	10	21	54	149	137	90	35	53	145	147	101	0	189	131	132	107	154	17	111	166	184	151	89	63	48	94	104	140	88	59	123	51	178	185	134	187	161	75	83	45	60	85	34	97	100	87	121	15	102	164	105	122	162	172	28	30	36	64	103	174	72	2	19	128	81	142	138	22	92	109	183	44	66	110	82	56	33	76	80	37	126	65	67	117	1	86	73	106	114	136	141	95	38	55	6	108	127	175	135	188	18	31	146	148	74	20	177	50	43	26	158	39	133	180	171	4	14	130	52	181	25	70	68	163	99	78	69	119	23	186	157	9	173	116	29	77	115	8	112	129	62
SRR1313909_1	765	0	0	0	0	0	0	0	1131	0	0	0	0	1116	0	0	2278	1105	0	0	974	0	0	1415	0	0	0	3283	0	0	0	0	3870	9377	0	0	0	790	0	0	0	1608	775	1690	0	5972	0	0	1078	767	0	0	0	930	0	0	3089	629	999	0	0	541249	0	0	0	0	0	0	0	0	0	0	0	2963	1222	1060	4575	0	0	2642	1126	0	1100	0	0	0	0	0	1677	2327	866	1119	2599	740	7368	48172	2747	0	0	0	0	0	0	0	0	0	710	612	1479	0	0	1686	0	0	0	2091	0	0	0	4577	0	0	834	1450	0	3074	1127	895	1148	2021	644	0	1838	1442	0	0	2255	1906	0	0	0	0	5151	753	1017	0	0	0	0	0	0	0	757	0	0	1871	0	0	1021	795	0	0	746	0	0	0	0	0	0	1101	0	0	1568	1591	0	14822	1461	1621	0	0	0	0	0	0	0	0	1304	0	0	0	0	1131
SRR1314212_1	988	0	0	0	0	0	0	0	1433	0	0	0	0	2311	0	0	6596	1479	0	0	1517	0	0	2159	0	0	0	6050	0	0	0	0	7082	14125	0	0	0	1033	0	0	0	3402	1091	4653	0	9611	0	0	2048	1259	0	0	0	1614	0	0	5892	1016	1619	0	0	755112	0	0	0	0	0	0	0	0	0	0	0	5693	4097	1402	8113	0	0	5289	1838	0	1505	0	0	0	0	0	3381	7819	1256	1952	6387	894	12386	70519	5767	0	0	0	0	0	0	0	0	0	882	848	9448	0	0	3869	0	0	0	7345	0	0	0	8177	0	0	1201	4845	0	10113	1875	872	2588	5994	1003	0	7473	4250	0	0	4863	4042	0	0	0	0	8957	934	1676	0	0	0	0	0	0	0	840	0	0	3763	0	0	1596	1127	0	0	1019	0	0	0	0	0	0	1584	0	0	3398	3739	0	20595	3854	3327	0	0	0	0	0	0	0	0	3195	0	0	0	0	2849
SRR1314213_1	847	0	0	0	0	0	0	0	1633	0	0	0	0	2145	0	0	3948	1445	0	0	1267	0	0	1790	0	0	0	7563	0	0	0	0	9142	22206	0	0	0	963	0	0	0	2706	980	3370	0	14742	0	0	2019	1012	0	0	0	1551	0	0	6248	823	1662	0	0	1660108	0	0	0	0	0	0	0	0	0	0	0	5637	2363	1191	10981	0	0	5655	2245	0	1382	0	0	0	0	0	2947	3587	1250	1819	4539	820	17518	135929	4729	0	0	0	0	0	0	0	0	0	772	797	3291	0	0	3545	0	0	0	3253	0	0	0	8032	0	0	1102	2548	0	4567	1763	830	1836	3075	888	0	2897	2474	0	0	4393	2881	0	0	0	0	12608	838	1640	0	0	0	0	0	0	0	895	0	0	2944	0	0	1390	1095	0	0	910	0	0	0	0	0	0	1514	0	0	2648	3876	0	34011	2746	2710	0	0	0	0	0	0	0	0	2353	0	0	0	0	2232
SRR1314214_1	873	0	0	0	0	0	0	0	1303	0	0	0	0	1796	0	0	4370	1311	0	0	1283	0	0	1910	0	0	0	5001	0	0	0	0	6272	13269	0	0	0	994	0	0	0	2454	1001	2900	0	9154	0	0	1844	1015	0	0	0	1326	0	0	4810	841	1503	0	0	801950	0	0	0	0	0	0	0	0	0	0	0	4465	2570	1349	6869	0	0	3785	1731	0	1382	0	0	0	0	0	2510	4642	1228	1635	4175	998	11354	77337	4178	0	0	0	0	0	0	0	0	0	835	815	4526	0	0	3152	0	0	0	4567	0	0	0	5666	0	0	1090	3285	0	5644	1673	774	1666	4190	1026	0	3919	2670	0	0	3697	3045	0	0	0	0	8043	893	1608	0	0	0	0	0	0	0	851	0	0	2822	0	0	1444	1150	0	0	1057	0	0	0	0	0	0	1343	0	0	2365	2260	0	21805	2436	2316	0	0	0	0	0	0	0	0	2072	0	0	0	0	2224
SRR1314599_1	1509	0	0	0	0	0	0	0	2549	0	0	0	0	5340	0	0	11711	2542	0	0	2447	0	0	4043	0	0	0	10703	0	0	0	0	12213	21432	0	0	0	1897	0	0	0	7940	1957	9639	0	16082	0	0	4376	1967	0	0	0	2938	0	0	10165	1485	3043	0	0	813408	0	0	0	0	0	0	0	0	0	0	0	9827	11791	2512	13936	0	0	9087	3832	0	2524	0	0	0	0	0	6551	14412	2419	4432	11230	1474	18529	96763	9955	0	0	0	0	0	0	0	0	0	1574	1556	31542	0	0	9766	0	0	0	13736	0	0	0	11815	0	0	2077	16225	0	18813	3403	1554	5796	12930	1522	0	22264	12173	0	0	8828	9276	0	0	0	0	14801	1798	3021	0	0	0	0	0	0	0	1516	0	0	8158	0	0	2643	1989	0	0	1851	0	0	0	0	0	0	2692	0	0	8320	10647	0	29818	8889	8558	0	0	0	0	0	0	0	0	7267	0	0	0	0	7802
SRR1314600_1	1054	0	0	0	0	0	0	0	1580	0	0	0	0	2327	0	0	10741	1660	0	0	1478	0	0	2096	0	0	0	6289	0	0	0	0	7300	13996	0	0	0	1171	0	0	0	4496	1222	6195	0	10233	0	0	2199	1528	0	0	0	1731	0	0	5915	1075	1727	0	0	568921	0	0	0	0	0	0	0	0	0	0	0	5885	4041	1683	8066	0	0	5522	2141	0	1736	0	0	0	0	0	4384	13956	1303	2064	9057	1071	11589	63855	5747	0	0	0	0	0	0	0	0	0	1264	1246	8582	0	0	5419	0	0	0	12474	0	0	0	7236	0	0	1406	5161	0	20684	1895	1140	3187	9411	1036	0	6915	4249	0	0	6007	5296	0	0	0	0	9311	1213	1721	0	0	0	0	0	0	0	1201	0	0	4665	0	0	1702	1275	0	0	1180	0	0	0	0	0	0	1797	0	0	4092	4129	0	20003	4832	3945	0	0	0	0	0	0	0	0	3803	0	0	0	0	2939
SRR1314601_1	1822	0	0	0	0	0	0	0	2872	0	0	0	0	4882	0	0	9543	2978	0	0	2890	0	0	4351	0	0	0	10104	0	0	0	0	11765	22563	0	0	0	2266	0	0	0	6379	2492	7429	0	16327	0	0	4503	2451	0	0	0	3501	0	0	9440	1888	3398	0	0	903421	0	0	0	0	0	0	0	0	0	0	0	9388	8453	2879	12908	0	0	8595	3811	0	3196	0	0	0	0	0	5945	10690	2684	4170	9490	1761	19055	108756	8621	0	0	0	0	0	0	0	0	0	1829	1981	18781	0	0	6796	0	0	0	9492	0	0	0	11630	0	0	2686	9991	0	13119	3656	1901	4619	8799	2089	0	14054	7973	0	0	7874	7083	0	0	0	0	14809	2075	3473	0	0	0	0	0	0	0	1738	0	0	6569	0	0	3032	2489	0	0	2122	0	0	0	0	0	0	3164	0	0	6816	7488	0	32832	6655	6695	0	0	0	0	0	0	0	0	5776	0	0	0	0	6036
