Sample	32	120	165	24	160	167	27	156	46	12	144	5	124	61	13	150	84	49	190	159	47	179	16	57	152	143	153	91	170	139	176	191	93	98	155	7	113	40	168	182	125	71	41	79	3	96	169	118	58	42	11	10	21	54	149	137	90	35	53	145	147	101	0	189	131	132	107	154	17	111	166	184	151	89	63	48	94	104	140	88	59	123	51	178	185	134	187	161	75	83	45	60	85	34	97	100	87	121	15	102	164	105	122	162	172	28	30	36	64	103	174	72	2	19	128	81	142	138	22	92	109	183	44	66	110	82	56	33	76	80	37	126	65	67	117	1	86	73	106	114	136	141	95	38	55	6	108	127	175	135	188	18	31	146	148	74	20	177	50	43	26	158	39	133	180	171	4	14	130	52	181	25	70	68	163	99	78	69	119	23	186	157	9	173	116	29	77	115	8	112	129	62
SRR1313909_1	0	0	0	9445	0	0	10651	0	0	8913	0	15764	0	0	9258	0	0	0	0	0	0	0	8020	0	0	0	0	0	0	0	0	0	0	0	0	10799	0	0	0	0	0	0	0	0	17112	0	0	0	0	0	11843	9251	7432	0	0	0	0	0	0	0	0	0	451787	0	0	0	0	0	7352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8406	0	0	0	0	0	0	10877	0	0	0	0	0	0	22125	7081	0	0	0	0	8327	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7935	0	0	0	0	0	0	0	0	0	12993	0	0	0	0	0	7488	0	0	0	0	7027	0	0	0	10043	0	0	0	0	0	16750	8749	0	0	0	10855	0	0	0	0	0	0	0	10391	0	0	8550	0	0	11065	0	0	9696	0	0	0
SRR1314212_1	0	0	0	12377	0	0	13316	0	0	12310	0	21521	0	0	12089	0	0	0	0	0	0	0	10763	0	0	0	0	0	0	0	0	0	0	0	0	15603	0	0	0	0	0	0	0	0	28447	0	0	0	0	0	13724	13098	11098	0	0	0	0	0	0	0	0	0	737854	0	0	0	0	0	10890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10928	0	0	0	0	0	0	13872	0	0	0	0	0	0	32676	10961	0	0	0	0	11509	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111	0	0	0	0	0	0	0	0	0	17701	0	0	0	0	0	11307	0	0	0	0	11081	0	0	0	12988	0	0	0	0	0	26661	11293	0	0	0	13036	0	0	0	0	0	0	0	12132	0	0	13750	0	0	14375	0	0	14574	0	0	0
SRR1314213_1	0	0	0	15836	0	0	15785	0	0	19224	0	35456	0	0	19128	0	0	0	0	0	0	0	16097	0	0	0	0	0	0	0	0	0	0	0	0	25365	0	0	0	0	0	0	0	0	45465	0	0	0	0	0	21253	20316	15537	0	0	0	0	0	0	0	0	0	1461651	0	0	0	0	0	16114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15981	0	0	0	0	0	0	14915	0	0	0	0	0	0	51361	16266	0	0	0	0	14800	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18530	0	0	0	0	0	0	0	0	0	28329	0	0	0	0	0	16296	0	0	0	0	16366	0	0	0	15799	0	0	0	0	0	43835	17579	0	0	0	15631	0	0	0	0	0	0	0	14913	0	0	22021	0	0	14847	0	0	24340	0	0	0
SRR1314214_1	0	0	0	12338	0	0	12710	0	0	11425	0	20466	0	0	11135	0	0	0	0	0	0	0	9714	0	0	0	0	0	0	0	0	0	0	0	0	15582	0	0	0	0	0	0	0	0	26602	0	0	0	0	0	12445	12462	10758	0	0	0	0	0	0	0	0	0	727829	0	0	0	0	0	9597	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10115	0	0	0	0	0	0	12997	0	0	0	0	0	0	30642	10600	0	0	0	0	11042	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10417	0	0	0	0	0	0	0	0	0	17047	0	0	0	0	0	10196	0	0	0	0	10389	0	0	0	13436	0	0	0	0	0	25445	10743	0	0	0	12732	0	0	0	0	0	0	0	11773	0	0	13517	0	0	12899	0	0	14283	0	0	0
SRR1314599_1	0	0	0	16085	0	0	18541	0	0	16622	0	32428	0	0	15452	0	0	0	0	0	0	0	14380	0	0	0	0	0	0	0	0	0	0	0	0	22422	0	0	0	0	0	0	0	0	48763	0	0	0	0	0	18443	17928	14302	0	0	0	0	0	0	0	0	0	991720	0	0	0	0	0	14697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14810	0	0	0	0	0	0	19604	0	0	0	0	0	0	56265	14023	0	0	0	0	14827	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18392	0	0	0	0	0	0	0	0	0	25087	0	0	0	0	0	14919	0	0	0	0	13937	0	0	0	17967	0	0	0	0	0	42835	15418	0	0	0	17079	0	0	0	0	0	0	0	15374	0	0	19021	0	0	21646	0	0	20484	0	0	0
SRR1314600_1	0	0	0	10703	0	0	12210	0	0	10182	0	18228	0	0	10023	0	0	0	0	0	0	0	8881	0	0	0	0	0	0	0	0	0	0	0	0	13233	0	0	0	0	0	0	0	0	23672	0	0	0	0	0	11387	10786	9441	0	0	0	0	0	0	0	0	0	654723	0	0	0	0	0	8976	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8906	0	0	0	0	0	0	12213	0	0	0	0	0	0	27791	9280	0	0	0	0	9815	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10266	0	0	0	0	0	0	0	0	0	14878	0	0	0	0	0	10161	0	0	0	0	9695	0	0	0	10828	0	0	0	0	0	22274	9399	0	0	0	11552	0	0	0	0	0	0	0	10232	0	0	11052	0	0	12149	0	0	12284	0	0	0
SRR1314601_1	0	0	0	16204	0	0	17717	0	0	16404	0	31627	0	0	15382	0	0	0	0	0	0	0	14123	0	0	0	0	0	0	0	0	0	0	0	0	22115	0	0	0	0	0	0	0	0	44933	0	0	0	0	0	17604	17665	14365	0	0	0	0	0	0	0	0	0	985662	0	0	0	0	0	13668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14734	0	0	0	0	0	0	17289	0	0	0	0	0	0	51246	13880	0	0	0	0	15040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17850	0	0	0	0	0	0	0	0	0	25032	0	0	0	0	0	14638	0	0	0	0	13951	0	0	0	17302	0	0	0	0	0	40852	14838	0	0	0	16896	0	0	0	0	0	0	0	15722	0	0	18915	0	0	17761	0	0	20352	0	0	0
